62589	0.078247
62638	0.078247
62699	0.078247
62936	0.078247
62947	0.078247
63376	0.078247
63422	0.078247
63460	0.078247
63512	0.078247
63558	0.078247
64076	0.078247
64229	0.078247
64520	0.078247
64545	0.078247
64566	0.078247
64683	0.078247
64818	0.078247
64850	0.078247
64868	0.078247
64901	0.078247
64957	0.078247
65160	0.078247
65217	0.078247
65343	0.078247
65350	0.078247
65571	0.078247
65761	0.078247
65782	0.078247
66607	0.078247
66675	0.078247
66718	0.078247
66761	0.078247
66916	0.078247
67217	0.078247
67717	0.078247
68323	0.078247
68397	0.078247
68406	0.078247
68439	0.078247
68605	0.078247
68869	0.078247
68882	0.078247
69035	0.078247
69064	0.078247
69251	0.078247
69292	0.078247
69331	0.078247
69402	0.078247
69405	0.078247
69485	0.078247
69526	0.078247
70182	0.078247
70698	0.078247
70994	0.078247
71354	0.078247
71369	0.078247
71600	0.078247
71726	0.078247
71869	0.078247
72000	0.078247
72527	0.078247
72653	0.078247
72669	0.078247
72809	0.078247
73495	0.078247
73541	0.078247
73598	0.078247
73649	0.078247
73766	0.078247
73872	0.078247
73885	0.078247
73964	0.078247
74039	0.078247
74134	0.078247
74154	0.078247
74354	0.078247
74355	0.078247
74529	0.078247
75060	0.078247
75151	0.078247
75659	0.078247
76087	0.078247
76407	0.078247
76608	0.078247
76614	0.078247
76819	0.078247
76991	0.078247
77056	0.078247
78027	0.078247
78981	0.078247
79381	0.078247
79549	0.078247
79551	0.078247
79688	0.078247
79782	0.078247
79887	0.078247
79922	0.078247
79985	0.078247
80038	0.078247
80061	0.078247
80120	0.078247
80180	0.078247
80249	0.078247
80314	0.078247
80335	0.078247
80353	0.078247
80356	0.078247
80421	0.078247
80453	0.078247
80500	0.078247
80519	0.078247
80594	0.078247
80769	0.078247
80973	0.078247
81357	0.078247
81468	0.078247
81524	0.078247
81568	0.078247
81589	0.078247
81751	0.078247
81820	0.078247
81903	0.078247
81954	0.078247
81957	0.078247
81991	0.078247
82168	0.078247
82214	0.078247
82227	0.078247
82310	0.078247
82435	0.078247
82442	0.078247
82477	0.078247
82536	0.078247
82538	0.078247
82600	0.078247
82609	0.078247
82647	0.078247
82775	0.078247
82897	0.078247
83031	0.078247
83048	0.078247
83105	0.078247
83220	0.078247
83341	0.078247
83447	0.078247
83456	0.078247
83617	0.078247
83656	0.078247
84136	0.078247
84268	0.078247
84292	0.078247
84416	0.078247
84496	0.078247
84498	0.078247
84507	0.078247
84518	0.078247
84529	0.078247
84558	0.078247
84709	0.078247
84718	0.078247
84817	0.078247
84995	0.078247
85002	0.078247
85051	0.078247
85085	0.078247
85193	0.078247
85258	0.078247
85353	0.078247
85506	0.078247
85620	0.078247
85676	0.078247
85837	0.078247
85959	0.078247
86196	0.078247
86271	0.078247
86296	0.078247
86325	0.078247
86346	0.078247
86347	0.078247
86349	0.078247
86398	0.078247
86482	0.078247
86517	0.078247
86614	0.078247
86669	0.078247
86722	0.078247
86754	0.078247
86909	0.078247
87094	0.078247
87253	0.078247
87314	0.078247
87965	0.078247
88181	0.078247
88318	0.078247
88400	0.078247
88440	0.078247
88562	0.078247
88605	0.078247
88609	0.078247
88617	0.078247
88731	0.078247
88818	0.078247
88832	0.078247
88937	0.078247
89178	0.078247
89225	0.078247
89237	0.078247
89284	0.078247
89354	0.078247
89378	0.078247
89385	0.078247
89394	0.078247
89602	0.078247
89721	0.078247
28085	0.077834
28669	0.077834
29299	0.077834
29973	0.077834
32567	0.077834
77215	0.077834
77461	0.077834
77916	0.077834
78492	0.077834
78650	0.077834
28748	0.077777
28895	0.077777
31292	0.077777
31773	0.077777
31817	0.077777
36327	0.077777
37370	0.077777
38633	0.077777
38654	0.077777
42021	0.077777
42921	0.077777
44925	0.077777
53654	0.077777
53726	0.077777
54122	0.077777
54215	0.077777
54233	0.077777
54274	0.077777
55241	0.077777
60627	0.077777
60748	0.077777
60892	0.077777
61022	0.077777
69934	0.077777
70128	0.077777
70297	0.077777
72902	0.077777
73053	0.077777
73118	0.077777
73437	0.077777
74472	0.077777
74780	0.077777
77182	0.077777
77397	0.077777
77677	0.077777
77759	0.077777
77914	0.077777
78042	0.077777
78103	0.077777
78819	0.077777
89819	0.077777
117	0.077709
118	0.077709
137	0.077709
247	0.077709
263	0.077709
296	0.077709
305	0.077709
327	0.077709
354	0.077709
593	0.077709
649	0.077709
705	0.077709
743	0.077709
836	0.077709
926	0.077709
945	0.077709
1037	0.077709
1200	0.077709
1250	0.077709
1475	0.077709
1503	0.077709
1560	0.077709
1607	0.077709
1626	0.077709
1660	0.077709
2201	0.077709
2211	0.077709
2214	0.077709
2349	0.077709
2438	0.077709
2468	0.077709
2610	0.077709
2686	0.077709
2801	0.077709
2942	0.077709
2975	0.077709
3015	0.077709
3073	0.077709
3103	0.077709
3188	0.077709
3191	0.077709
3270	0.077709
3380	0.077709
3495	0.077709
3696	0.077709
3697	0.077709
3725	0.077709
3767	0.077709
3794	0.077709
3816	0.077709
3825	0.077709
4454	0.077709
4612	0.077709
4685	0.077709
4716	0.077709
4718	0.077709
4740	0.077709
4753	0.077709
4781	0.077709
5042	0.077709
5221	0.077709
5284	0.077709
5434	0.077709
5477	0.077709
5478	0.077709
5526	0.077709
5638	0.077709
5648	0.077709
5795	0.077709
5869	0.077709
5879	0.077709
5977	0.077709
6528	0.077709
6901	0.077709
6990	0.077709
7019	0.077709
7074	0.077709
7153	0.077709
7270	0.077709
7993	0.077709
8057	0.077709
8192	0.077709
8493	0.077709
8773	0.077709
8774	0.077709
8796	0.077709
8886	0.077709
8917	0.077709
8954	0.077709
8967	0.077709
8984	0.077709
9058	0.077709
9112	0.077709
9196	0.077709
9413	0.077709
9445	0.077709
9734	0.077709
10044	0.077709
10059	0.077709
10088	0.077709
10098	0.077709
10120	0.077709
10328	0.077709
10481	0.077709
10605	0.077709
10626	0.077709
10686	0.077709
10758	0.077709
10770	0.077709
10813	0.077709
11074	0.077709
11207	0.077709
11240	0.077709
11347	0.077709
11414	0.077709
11467	0.077709
11482	0.077709
11557	0.077709
11558	0.077709
11563	0.077709
11676	0.077709
11688	0.077709
11699	0.077709
11845	0.077709
11882	0.077709
11885	0.077709
11979	0.077709
12021	0.077709
12186	0.077709
12195	0.077709
12206	0.077709
12208	0.077709
12270	0.077709
12321	0.077709
12339	0.077709
12525	0.077709
12564	0.077709
12887	0.077709
13168	0.077709
13516	0.077709
13662	0.077709
13711	0.077709
13846	0.077709
14065	0.077709
14181	0.077709
14183	0.077709
14212	0.077709
14236	0.077709
14252	0.077709
14292	0.077709
14353	0.077709
14390	0.077709
14406	0.077709
14547	0.077709
14812	0.077709
14858	0.077709
15014	0.077709
15150	0.077709
15216	0.077709
15588	0.077709
15592	0.077709
15593	0.077709
15693	0.077709
15738	0.077709
15750	0.077709
15820	0.077709
15839	0.077709
15863	0.077709
15953	0.077709
16055	0.077709
16056	0.077709
16165	0.077709
16290	0.077709
16370	0.077709
16393	0.077709
16409	0.077709
16418	0.077709
16584	0.077709
16613	0.077709
16632	0.077709
16687	0.077709
16752	0.077709
16808	0.077709
16833	0.077709
16841	0.077709
16883	0.077709
16935	0.077709
16974	0.077709
16977	0.077709
17006	0.077709
17052	0.077709
17146	0.077709
17208	0.077709
17408	0.077709
17415	0.077709
17437	0.077709
17445	0.077709
17504	0.077709
17539	0.077709
17568	0.077709
17610	0.077709
17612	0.077709
17933	0.077709
18146	0.077709
18147	0.077709
18175	0.077709
18395	0.077709
18469	0.077709
18613	0.077709
18702	0.077709
19206	0.077709
19319	0.077709
19374	0.077709
19393	0.077709
20080	0.077709
20158	0.077709
20232	0.077709
20864	0.077709
21018	0.077709
21189	0.077709
21202	0.077709
21294	0.077709
21309	0.077709
21667	0.077709
21720	0.077709
21737	0.077709
21832	0.077709
21843	0.077709
21884	0.077709
21908	0.077709
21920	0.077709
22005	0.077709
22175	0.077709
22373	0.077709
22506	0.077709
22617	0.077709
22704	0.077709
23106	0.077709
23171	0.077709
23258	0.077709
23305	0.077709
23375	0.077709
23405	0.077709
23531	0.077709
23668	0.077709
23966	0.077709
23972	0.077709
23983	0.077709
24010	0.077709
24013	0.077709
24240	0.077709
24284	0.077709
24499	0.077709
24555	0.077709
24667	0.077709
24672	0.077709
24741	0.077709
24860	0.077709
25046	0.077709
25321	0.077709
25325	0.077709
25488	0.077709
25494	0.077709
25765	0.077709
26064	0.077709
26075	0.077709
26125	0.077709
26222	0.077709
26257	0.077709
26330	0.077709
26453	0.077709
26476	0.077709
26525	0.077709
26551	0.077709
26711	0.077709
26883	0.077709
26909	0.077709
26921	0.077709
27040	0.077709
27176	0.077709
27186	0.077709
27258	0.077709
27280	0.077709
27366	0.077709
27493	0.077709
27526	0.077709
27589	0.077709
27621	0.077709
27666	0.077709
27746	0.077709
33049	0.077709
33074	0.077709
33087	0.077709
33218	0.077709
33402	0.077709
33523	0.077709
33749	0.077709
34234	0.077709
34246	0.077709
34502	0.077709
34756	0.077709
34982	0.077709
35066	0.077709
35091	0.077709
35460	0.077709
35477	0.077709
35659	0.077709
35762	0.077709
35835	0.077709
36252	0.077709
36444	0.077709
36494	0.077709
36780	0.077709
36944	0.077709
37453	0.077709
37481	0.077709
37531	0.077709
37614	0.077709
37734	0.077709
37871	0.077709
39197	0.077709
39270	0.077709
39299	0.077709
39301	0.077709
39338	0.077709
39348	0.077709
39557	0.077709
39576	0.077709
40716	0.077709
40874	0.077709
40955	0.077709
41090	0.077709
41357	0.077709
41587	0.077709
41613	0.077709
41659	0.077709
41833	0.077709
41923	0.077709
42181	0.077709
42197	0.077709
42262	0.077709
42489	0.077709
42587	0.077709
42809	0.077709
42826	0.077709
43311	0.077709
43389	0.077709
43405	0.077709
43494	0.077709
43613	0.077709
43836	0.077709
44031	0.077709
44117	0.077709
44119	0.077709
44274	0.077709
45372	0.077709
45909	0.077709
45924	0.077709
45972	0.077709
46164	0.077709
46488	0.077709
46600	0.077709
46659	0.077709
46874	0.077709
47087	0.077709
47295	0.077709
47340	0.077709
47611	0.077709
47733	0.077709
47809	0.077709
47988	0.077709
48385	0.077709
48457	0.077709
48458	0.077709
48461	0.077709
48470	0.077709
48642	0.077709
49089	0.077709
49165	0.077709
49369	0.077709
49485	0.077709
49486	0.077709
49757	0.077709
49790	0.077709
49827	0.077709
49839	0.077709
49941	0.077709
50018	0.077709
50309	0.077709
50425	0.077709
50515	0.077709
50807	0.077709
50812	0.077709
50908	0.077709
50910	0.077709
51042	0.077709
51077	0.077709
51336	0.077709
51512	0.077709
51560	0.077709
51806	0.077709
51936	0.077709
52182	0.077709
52193	0.077709
52301	0.077709
52372	0.077709
52420	0.077709
52633	0.077709
52676	0.077709
52769	0.077709
52865	0.077709
52896	0.077709
52948	0.077709
53078	0.077709
53189	0.077709
53837	0.077709
54254	0.077709
54371	0.077709
54565	0.077709
54752	0.077709
55128	0.077709
55134	0.077709
55225	0.077709
55235	0.077709
55345	0.077709
55351	0.077709
55513	0.077709
55615	0.077709
55630	0.077709
55783	0.077709
55981	0.077709
56350	0.077709
56412	0.077709
56566	0.077709
56641	0.077709
56712	0.077709
56780	0.077709
56898	0.077709
57231	0.077709
57286	0.077709
57349	0.077709
57402	0.077709
57524	0.077709
57777	0.077709
57949	0.077709
58068	0.077709
58100	0.077709
58107	0.077709
58123	0.077709
58212	0.077709
58296	0.077709
58412	0.077709
58690	0.077709
59199	0.077709
59273	0.077709
59388	0.077709
59501	0.077709
59516	0.077709
59669	0.077709
59673	0.077709
59829	0.077709
59831	0.077709
59922	0.077709
59936	0.077709
60018	0.077709
60070	0.077709
60088	0.077709
60097	0.077709
60107	0.077709
60158	0.077709
60260	0.077709
60492	0.077709
60577	0.077709
60583	0.077709
60674	0.077709
61056	0.077709
61476	0.077709
61517	0.077709
61524	0.077709
61549	0.077709
61634	0.077709
61637	0.077709
61644	0.077709
61657	0.077709
61658	0.077709
61717	0.077709
61812	0.077709
61878	0.077709
61941	0.077709
62064	0.077709
62065	0.077709
62079	0.077709
62221	0.077709
62335	0.077709
62350	0.077709
62357	0.077709
62396	0.077709
62413	0.077709
62483	0.077709
62495	0.077709
62505	0.077709
62508	0.077709
62673	0.077709
62681	0.077709
62702	0.077709
62720	0.077709
62847	0.077709
62899	0.077709
62942	0.077709
63015	0.077709
63167	0.077709
63401	0.077709
63562	0.077709
63951	0.077709
64220	0.077709
64221	0.077709
64405	0.077709
64504	0.077709
64563	0.077709
64936	0.077709
64946	0.077709
64954	0.077709
65052	0.077709
65207	0.077709
65223	0.077709
65341	0.077709
65371	0.077709
65544	0.077709
65564	0.077709
65616	0.077709
65621	0.077709
65657	0.077709
65669	0.077709
65762	0.077709
65805	0.077709
66008	0.077709
66097	0.077709
66133	0.077709
66571	0.077709
66750	0.077709
66992	0.077709
66996	0.077709
67040	0.077709
67114	0.077709
67333	0.077709
67363	0.077709
67915	0.077709
68133	0.077709
68247	0.077709
68272	0.077709
68273	0.077709
68279	0.077709
68314	0.077709
68411	0.077709
68416	0.077709
68457	0.077709
68472	0.077709
68889	0.077709
69319	0.077709
69346	0.077709
69364	0.077709
69408	0.077709
69418	0.077709
69465	0.077709
69700	0.077709
69742	0.077709
69799	0.077709
70220	0.077709
70252	0.077709
70348	0.077709
70424	0.077709
70821	0.077709
70918	0.077709
71686	0.077709
71695	0.077709
71776	0.077709
72037	0.077709
72050	0.077709
72068	0.077709
72956	0.077709
73558	0.077709
73584	0.077709
73842	0.077709
73919	0.077709
74117	0.077709
74335	0.077709
74371	0.077709
74804	0.077709
74817	0.077709
75047	0.077709
75068	0.077709
75133	0.077709
75467	0.077709
76308	0.077709
76389	0.077709
76396	0.077709
76671	0.077709
76778	0.077709
76925	0.077709
77011	0.077709
78985	0.077709
78986	0.077709
79037	0.077709
79101	0.077709
79109	0.077709
79305	0.077709
79307	0.077709
79335	0.077709
79577	0.077709
79587	0.077709
79702	0.077709
79776	0.077709
79800	0.077709
79807	0.077709
79886	0.077709
79898	0.077709
79933	0.077709
79969	0.077709
80029	0.077709
80059	0.077709
80169	0.077709
80173	0.077709
80232	0.077709
80259	0.077709
80451	0.077709
80496	0.077709
80530	0.077709
80568	0.077709
80730	0.077709
81380	0.077709
81398	0.077709
81598	0.077709
81834	0.077709
81876	0.077709
81884	0.077709
81914	0.077709
82068	0.077709
82075	0.077709
82180	0.077709
82198	0.077709
82211	0.077709
82371	0.077709
82627	0.077709
82714	0.077709
82748	0.077709
82767	0.077709
82830	0.077709
82837	0.077709
83062	0.077709
83101	0.077709
83120	0.077709
83157	0.077709
83166	0.077709
83246	0.077709
83411	0.077709
83425	0.077709
83457	0.077709
83462	0.077709
83525	0.077709
83543	0.077709
83598	0.077709
83768	0.077709
83805	0.077709
83909	0.077709
84005	0.077709
84066	0.077709
84249	0.077709
84251	0.077709
84306	0.077709
84315	0.077709
84385	0.077709
84412	0.077709
84430	0.077709
84492	0.077709
84500	0.077709
84505	0.077709
84544	0.077709
84559	0.077709
84581	0.077709
84722	0.077709
84749	0.077709
84867	0.077709
84914	0.077709
85007	0.077709
85121	0.077709
85209	0.077709
85271	0.077709
85284	0.077709
85291	0.077709
85297	0.077709
85349	0.077709
85364	0.077709
85435	0.077709
85443	0.077709
85501	0.077709
85528	0.077709
85622	0.077709
85628	0.077709
85739	0.077709
85741	0.077709
85745	0.077709
85758	0.077709
85760	0.077709
85846	0.077709
85887	0.077709
85962	0.077709
86057	0.077709
86071	0.077709
86108	0.077709
86173	0.077709
86234	0.077709
86282	0.077709
86485	0.077709
86654	0.077709
86659	0.077709
86775	0.077709
86839	0.077709
86978	0.077709
86984	0.077709
87011	0.077709
87024	0.077709
87025	0.077709
87032	0.077709
87088	0.077709
87099	0.077709
87170	0.077709
87213	0.077709
87224	0.077709
87472	0.077709
87523	0.077709
87699	0.077709
87932	0.077709
87943	0.077709
88085	0.077709
88296	0.077709
88436	0.077709
88448	0.077709
88460	0.077709
88518	0.077709
88552	0.077709
88586	0.077709
88733	0.077709
88776	0.077709
88876	0.077709
88894	0.077709
89047	0.077709
89087	0.077709
89092	0.077709
89114	0.077709
89142	0.077709
89220	0.077709
89282	0.077709
89283	0.077709
89294	0.077709
89295	0.077709
89299	0.077709
89363	0.077709
89383	0.077709
89415	0.077709
89431	0.077709
89449	0.077709
89484	0.077709
89587	0.077709
89624	0.077709
89728	0.077709
90306	0.077709
90416	0.077709
90793	0.077490
28048	0.077303
28075	0.077303
28175	0.077303
28363	0.077303
28458	0.077303
28746	0.077303
28847	0.077303
28982	0.077303
29297	0.077303
30143	0.077303
32665	0.077303
38627	0.077303
45100	0.077303
53747	0.077303
69999	0.077303
72726	0.077303
73001	0.077303
74560	0.077303
77245	0.077303
5134	0.077244
15241	0.077244
28199	0.077244
28377	0.077244
28665	0.077244
28971	0.077244
29857	0.077244
31027	0.077244
31210	0.077244
31324	0.077244
31666	0.077244
32997	0.077244
44779	0.077244
46240	0.077244
50701	0.077244
61097	0.077244
70384	0.077244
74700	0.077244
77450	0.077244
77644	0.077244
78332	0.077244
87730	0.077244
89749	0.077244
90280	0.077244
90479	0.077244
90676	0.077244
90758	0.077244
17	0.077169
30	0.077169
168	0.077169
184	0.077169
185	0.077169
197	0.077169
204	0.077169
277	0.077169
283	0.077169
294	0.077169
364	0.077169
384	0.077169
410	0.077169
502	0.077169
704	0.077169
714	0.077169
730	0.077169
760	0.077169
775	0.077169
851	0.077169
862	0.077169
917	0.077169
922	0.077169
1004	0.077169
1062	0.077169
1068	0.077169
1085	0.077169
1140	0.077169
1274	0.077169
1292	0.077169
1302	0.077169
1354	0.077169
1456	0.077169
1564	0.077169
1567	0.077169
1582	0.077169
1587	0.077169
1736	0.077169
1778	0.077169
1819	0.077169
2056	0.077169
2123	0.077169
2132	0.077169
2217	0.077169
2231	0.077169
2426	0.077169
2443	0.077169
2707	0.077169
2766	0.077169
2770	0.077169
2962	0.077169
3029	0.077169
3443	0.077169
3597	0.077169
3626	0.077169
3755	0.077169
4103	0.077169
4113	0.077169
4191	0.077169
4266	0.077169
4590	0.077169
4609	0.077169
4688	0.077169
4702	0.077169
4720	0.077169
4786	0.077169
4818	0.077169
4930	0.077169
5003	0.077169
5164	0.077169
5396	0.077169
5465	0.077169
5559	0.077169
5611	0.077169
5639	0.077169
5650	0.077169
5886	0.077169
6044	0.077169
6047	0.077169
6100	0.077169
6113	0.077169
6294	0.077169
6415	0.077169
6578	0.077169
7035	0.077169
7038	0.077169
7061	0.077169
7089	0.077169
7090	0.077169
7136	0.077169
7182	0.077169
7343	0.077169
7405	0.077169
7617	0.077169
7631	0.077169
7758	0.077169
7842	0.077169
8102	0.077169
8113	0.077169
8179	0.077169
8573	0.077169
8616	0.077169
8765	0.077169
8799	0.077169
8809	0.077169
8820	0.077169
8823	0.077169
8831	0.077169
8848	0.077169
8887	0.077169
9131	0.077169
9172	0.077169
9440	0.077169
9448	0.077169
9493	0.077169
9498	0.077169
9559	0.077169
9681	0.077169
10006	0.077169
10237	0.077169
10257	0.077169
10292	0.077169
10307	0.077169
10508	0.077169
10577	0.077169
10785	0.077169
10913	0.077169
10928	0.077169
11064	0.077169
11069	0.077169
11076	0.077169
11242	0.077169
11252	0.077169
11277	0.077169
11335	0.077169
11355	0.077169
11393	0.077169
11481	0.077169
11561	0.077169
11607	0.077169
11623	0.077169
11634	0.077169
11929	0.077169
11951	0.077169
11964	0.077169
11986	0.077169
11993	0.077169
12000	0.077169
12017	0.077169
12211	0.077169
12223	0.077169
12225	0.077169
12269	0.077169
12329	0.077169
12438	0.077169
12555	0.077169
12757	0.077169
12806	0.077169
12891	0.077169
13086	0.077169
13258	0.077169
13326	0.077169
13530	0.077169
13704	0.077169
13793	0.077169
13811	0.077169
13932	0.077169
14155	0.077169
14156	0.077169
14186	0.077169
14238	0.077169
14429	0.077169
14461	0.077169
14483	0.077169
14565	0.077169
14578	0.077169
14675	0.077169
14685	0.077169
14738	0.077169
14826	0.077169
14894	0.077169
14929	0.077169
15016	0.077169
15283	0.077169
15378	0.077169
15379	0.077169
15401	0.077169
15537	0.077169
15578	0.077169
15597	0.077169
15627	0.077169
15850	0.077169
16024	0.077169
16030	0.077169
16265	0.077169
16387	0.077169
16394	0.077169
16515	0.077169
16516	0.077169
16638	0.077169
16654	0.077169
16804	0.077169
16945	0.077169
16949	0.077169
16951	0.077169
16958	0.077169
16960	0.077169
16978	0.077169
16981	0.077169
17101	0.077169
17104	0.077169
17147	0.077169
17206	0.077169
17207	0.077169
17226	0.077169
17285	0.077169
17290	0.077169
17315	0.077169
17822	0.077169
17900	0.077169
17974	0.077169
17983	0.077169
18118	0.077169
18157	0.077169
18219	0.077169
18437	0.077169
18533	0.077169
18535	0.077169
18558	0.077169
18686	0.077169
18804	0.077169
18848	0.077169
19022	0.077169
19121	0.077169
19194	0.077169
19394	0.077169
19653	0.077169
19904	0.077169
19941	0.077169
19942	0.077169
20773	0.077169
20873	0.077169
20914	0.077169
21024	0.077169
21180	0.077169
21331	0.077169
21353	0.077169
21448	0.077169
21499	0.077169
21523	0.077169
21620	0.077169
21687	0.077169
21845	0.077169
22031	0.077169
22108	0.077169
22319	0.077169
22355	0.077169
22363	0.077169
22380	0.077169
22386	0.077169
22452	0.077169
22739	0.077169
22972	0.077169
23148	0.077169
23175	0.077169
23189	0.077169
23203	0.077169
23358	0.077169
23398	0.077169
23406	0.077169
23426	0.077169
23490	0.077169
23513	0.077169
23522	0.077169
23628	0.077169
23648	0.077169
23649	0.077169
23692	0.077169
23963	0.077169
24129	0.077169
24138	0.077169
24325	0.077169
24461	0.077169
24554	0.077169
24583	0.077169
24801	0.077169
24856	0.077169
24903	0.077169
24984	0.077169
25058	0.077169
25069	0.077169
25102	0.077169
25238	0.077169
25266	0.077169
25276	0.077169
25296	0.077169
25402	0.077169
25541	0.077169
25693	0.077169
25771	0.077169
25834	0.077169
25845	0.077169
25871	0.077169
25927	0.077169
26002	0.077169
26167	0.077169
26249	0.077169
26315	0.077169
26365	0.077169
26382	0.077169
26550	0.077169
26661	0.077169
26964	0.077169
27048	0.077169
27074	0.077169
27122	0.077169
27161	0.077169
27305	0.077169
27317	0.077169
27318	0.077169
27338	0.077169
27339	0.077169
27397	0.077169
27436	0.077169
27442	0.077169
27452	0.077169
27478	0.077169
27494	0.077169
27507	0.077169
27535	0.077169
27563	0.077169
27614	0.077169
27615	0.077169
27626	0.077169
27654	0.077169
27687	0.077169
27720	0.077169
29431	0.077169
30957	0.077169
33165	0.077169
33377	0.077169
33657	0.077169
33658	0.077169
33669	0.077169
33885	0.077169
33951	0.077169
33957	0.077169
34372	0.077169
34456	0.077169
34508	0.077169
34975	0.077169
35092	0.077169
35574	0.077169
35581	0.077169
35683	0.077169
35732	0.077169
35967	0.077169
36104	0.077169
36129	0.077169
36230	0.077169
36233	0.077169
36240	0.077169
36283	0.077169
36530	0.077169
36568	0.077169
36639	0.077169
36699	0.077169
37062	0.077169
37126	0.077169
37492	0.077169
37571	0.077169
37585	0.077169
37779	0.077169
37832	0.077169
37838	0.077169
37870	0.077169
37887	0.077169
39191	0.077169
39298	0.077169
39315	0.077169
40790	0.077169
40963	0.077169
41074	0.077169
41395	0.077169
41513	0.077169
41529	0.077169
41646	0.077169
41664	0.077169
42185	0.077169
42292	0.077169
42370	0.077169
42525	0.077169
42551	0.077169
42585	0.077169
42590	0.077169
43331	0.077169
43627	0.077169
43767	0.077169
43775	0.077169
43835	0.077169
43856	0.077169
43935	0.077169
43975	0.077169
43990	0.077169
44121	0.077169
44152	0.077169
44194	0.077169
44303	0.077169
44369	0.077169
44388	0.077169
44509	0.077169
44788	0.077169
44980	0.077169
45336	0.077169
45357	0.077169
45407	0.077169
45478	0.077169
45573	0.077169
45877	0.077169
45957	0.077169
45990	0.077169
46623	0.077169
46846	0.077169
46887	0.077169
47258	0.077169
47624	0.077169
47886	0.077169
47960	0.077169
48411	0.077169
48512	0.077169
48640	0.077169
48886	0.077169
49016	0.077169
49055	0.077169
49063	0.077169
49760	0.077169
49809	0.077169
49810	0.077169
49913	0.077169
49928	0.077169
50034	0.077169
50393	0.077169
50410	0.077169
50536	0.077169
50759	0.077169
50801	0.077169
50819	0.077169
50949	0.077169
51002	0.077169
51054	0.077169
51211	0.077169
51513	0.077169
51720	0.077169
51735	0.077169
51736	0.077169
51898	0.077169
52097	0.077169
52192	0.077169
52556	0.077169
52574	0.077169
52708	0.077169
52830	0.077169
53275	0.077169
53469	0.077169
53710	0.077169
53920	0.077169
54645	0.077169
54768	0.077169
54920	0.077169
55199	0.077169
55322	0.077169
55356	0.077169
55393	0.077169
55410	0.077169
55421	0.077169
55450	0.077169
55468	0.077169
55500	0.077169
55540	0.077169
55545	0.077169
55678	0.077169
55830	0.077169
55859	0.077169
55953	0.077169
56046	0.077169
56056	0.077169
56060	0.077169
56103	0.077169
56184	0.077169
56202	0.077169
56372	0.077169
56620	0.077169
56631	0.077169
56652	0.077169
56671	0.077169
56687	0.077169
56925	0.077169
57274	0.077169
57280	0.077169
57354	0.077169
57419	0.077169
57451	0.077169
57462	0.077169
57469	0.077169
57492	0.077169
57526	0.077169
57527	0.077169
57699	0.077169
57775	0.077169
57983	0.077169
58071	0.077169
58176	0.077169
58237	0.077169
58271	0.077169
58377	0.077169
58382	0.077169
58665	0.077169
58688	0.077169
58795	0.077169
58824	0.077169
58905	0.077169
58946	0.077169
59137	0.077169
59569	0.077169
59661	0.077169
59705	0.077169
59819	0.077169
59852	0.077169
59918	0.077169
59976	0.077169
60013	0.077169
60274	0.077169
60300	0.077169
60560	0.077169
60579	0.077169
60771	0.077169
61196	0.077169
61201	0.077169
61210	0.077169
61247	0.077169
61281	0.077169
61358	0.077169
61509	0.077169
61654	0.077169
61673	0.077169
61694	0.077169
61712	0.077169
61714	0.077169
61789	0.077169
61816	0.077169
61845	0.077169
61851	0.077169
61944	0.077169
61960	0.077169
61965	0.077169
62002	0.077169
62031	0.077169
62187	0.077169
62240	0.077169
62300	0.077169
62303	0.077169
62316	0.077169
62323	0.077169
62338	0.077169
62377	0.077169
62389	0.077169
62461	0.077169
62481	0.077169
62555	0.077169
62717	0.077169
62779	0.077169
62795	0.077169
62862	0.077169
62889	0.077169
62952	0.077169
63066	0.077169
63170	0.077169
63331	0.077169
63343	0.077169
63377	0.077169
63436	0.077169
63468	0.077169
63507	0.077169
63546	0.077169
63643	0.077169
63785	0.077169
63817	0.077169
63819	0.077169
63860	0.077169
63904	0.077169
63906	0.077169
63921	0.077169
63924	0.077169
63936	0.077169
64003	0.077169
64165	0.077169
64239	0.077169
64245	0.077169
64293	0.077169
64401	0.077169
64530	0.077169
64611	0.077169
64662	0.077169
64679	0.077169
64820	0.077169
64872	0.077169
64926	0.077169
64996	0.077169
65116	0.077169
65161	0.077169
65231	0.077169
65241	0.077169
65247	0.077169
65313	0.077169
65536	0.077169
65552	0.077169
65687	0.077169
65758	0.077169
65789	0.077169
65800	0.077169
65806	0.077169
65818	0.077169
65825	0.077169
65851	0.077169
65942	0.077169
66074	0.077169
66092	0.077169
66155	0.077169
66156	0.077169
66175	0.077169
66179	0.077169
66188	0.077169
66684	0.077169
66726	0.077169
66729	0.077169
66820	0.077169
66833	0.077169
67125	0.077169
67181	0.077169
67197	0.077169
67478	0.077169
67488	0.077169
67514	0.077169
67596	0.077169
67629	0.077169
67643	0.077169
67744	0.077169
67856	0.077169
67872	0.077169
67966	0.077169
68196	0.077169
68232	0.077169
68246	0.077169
68287	0.077169
68294	0.077169
68331	0.077169
68366	0.077169
68402	0.077169
68409	0.077169
68432	0.077169
68449	0.077169
68488	0.077169
68858	0.077169
68902	0.077169
68977	0.077169
68987	0.077169
69042	0.077169
69161	0.077169
69232	0.077169
69279	0.077169
69298	0.077169
69322	0.077169
69383	0.077169
69477	0.077169
69479	0.077169
